 VARIABLE Y , U
   0.00000000       0.0000000000000000     
   8.33333377E-03  -1.0223578584437532E-002
   1.66666675E-02  -2.0190068698139826E-002
   2.50000004E-02  -2.9891322106580236E-002
   3.33333351E-02  -3.9334651845478484E-002
   4.16666679E-02  -4.8527122121335517E-002
   5.00000007E-02  -5.7474452593833415E-002
   5.83333336E-02  -6.6184410725149329E-002
   6.66666701E-02  -7.4663019727244734E-002
   7.50000030E-02  -8.2917726245824080E-002
   8.33333358E-02  -9.0956318921114818E-002
   9.16666687E-02  -9.8787235179638389E-002
  0.100000001     -0.10642007502227166     
  0.108333334     -0.11386459695491223     
  0.116666667     -0.12113151842361952     
  0.125000000     -0.12823198856018367     
  0.133333340     -0.13517711383532180     
  0.141666666     -0.14197744553329267     
  0.150000006     -0.14864386740662597     
  0.158333331     -0.15518524526837493     
  0.166666672     -0.16160978057569420     
  0.174999997     -0.16792462997412716     
  0.183333337     -0.17413349581114221     
  0.191666663     -0.18024115128828169     
  0.200000003     -0.18624796584703385     
  0.208333328     -0.19215465831901218     
  0.216666669     -0.19795888168380135     
  0.224999994     -0.20365745604733096     
  0.233333334     -0.20924485271867493     
  0.241666660     -0.21471532130361848     
  0.250000000     -0.22006075093427982     
  0.258333325     -0.22527325484667407     
  0.266666681     -0.23034203345665707     
  0.275000006     -0.23525762819971205     
  0.283333331     -0.24000770984896272     
  0.291666657     -0.24458066595692635     
  0.300000012     -0.24896348081598757     
  0.308333337     -0.25314385252171995     
  0.316666663     -0.25710700917539814     
  0.324999988     -0.26084034179910653     
  0.333333343     -0.26432860890375115     
  0.341666669     -0.26755807590429576     
  0.349999994     -0.27051350319972933     
  0.358333319     -0.27318211410096854     
  0.366666675     -0.27554736131612984     
  0.375000000     -0.27759640448444195     
  0.383333325     -0.27931471867025792     
  0.391666681     -0.28068685019056983     
  0.400000006     -0.28170063187479211     
  0.408333331     -0.28234047569483883     
  0.416666657     -0.28259441426735205     
  0.425000012     -0.28244803777174449     
  0.433333337     -0.28188927891856264     
  0.441666663     -0.28090592588234653     
  0.449999988     -0.27948514110958511     
  0.458333343     -0.27761626872323270     
  0.466666669     -0.27528805375211479     
  0.474999994     -0.27248983883142536     
  0.483333319     -0.26921335394339091     
  0.491666675     -0.26544853593285278     
  0.500000000     -0.26118830811666255     
  0.508333325     -0.25642544322079558     
  0.516666651     -0.25115419787920062     
  0.524999976     -0.24536903144317798     
  0.533333361     -0.23906772650318250     
  0.541666687     -0.23224681555489937     
  0.550000012     -0.22490704786479385     
  0.558333337     -0.21704805572189359     
  0.566666663     -0.20867349003104113     
  0.574999988     -0.19978657062321117     
  0.583333313     -0.19039490028863373     
  0.591666639     -0.18050479664133684     
  0.600000024     -0.17012659736933206     
  0.608333349     -0.15927094562053054     
  0.616666675     -0.14794903046425367     
  0.625000000     -0.13617404061478280     
  0.633333325     -0.12395688172496046     
  0.641666651     -0.11130850414646293     
  0.649999976      -9.8235571012164666E-002
  0.658333361      -8.4741100302795122E-002
  0.666666687      -7.0824262489860942E-002
  0.675000012      -5.6482989638268692E-002
  0.683333337      -4.1722505554743758E-002
  0.691666663      -2.6560331016152124E-002
  0.699999988      -1.1020249442927723E-002
  0.708333313       4.8792178129321365E-003
  0.716666639       2.1138180749674527E-002
  0.725000024       3.7778260240060146E-002
  0.733333349       5.4843227461251969E-002
  0.741666675       7.2393299315449966E-002
  0.750000000       9.0500584929065778E-002
  0.758333325      0.10924823327097617     
  0.766666651      0.12872243756429244     
  0.774999976      0.14901404063597573     
  0.783333361      0.17021377244475308     
  0.791666687      0.19240867678177004     
  0.800000012      0.21568011402141546     
  0.808333337      0.24010075272342155     
  0.816666663      0.26572909109247328     
  0.824999988      0.29260795634782139     
  0.833333313      0.32076067337834357     
  0.841666639      0.35018574129054192     
  0.850000024      0.38085783865126427     
  0.858333349      0.41272248504978204     
  0.866666675      0.44569862199532778     
  0.875000000      0.47967723420556763     
  0.883333325      0.51452618012943296     
  0.891666651      0.55009334451226177     
  0.899999976      0.58621005897593259     
  0.908333361      0.62269958908617340     
  0.916666687      0.65937922562770424     
  0.925000012      0.69606686136339468     
  0.933333337      0.73258360273767820     
  0.941666663      0.76875912656009571     
  0.949999988      0.80442987858458503     
  0.958333313      0.83944443087941167     
  0.966666639      0.87366255256676817     
  0.975000024      0.90695499990284156     
  0.983333349      0.93920404313044081     
  0.991666675      0.97029419017206309     
   1.00000000       1.0000000000000000     
