 VARIABLE X , U
   0.00000000       0.0000000000000000     
   8.33333377E-03  -1.3677745314200694E-004
   1.66666675E-02  -5.7524673066261978E-004
   2.50000004E-02  -1.3737357539920620E-003
   3.33333351E-02  -2.5891324292681003E-003
   4.16666679E-02  -4.2722336462145405E-003
   5.00000007E-02  -6.4592098650932675E-003
   5.83333336E-02  -9.1713595585917410E-003
   6.66666701E-02  -1.2405582785621724E-002
   7.50000030E-02  -1.6134882830710247E-002
   8.33333358E-02  -2.0303451275147676E-002
   9.16666687E-02  -2.4833893931356613E-002
  0.100000001      -2.9637633256729010E-002
  0.108333334      -3.4627371447109166E-002
  0.116666667      -3.9726200776541674E-002
  0.125000000      -4.4872102831709317E-002
  0.133333340      -5.0015864581561091E-002
  0.141666666      -5.5121917577801521E-002
  0.150000006      -6.0163449292737627E-002
  0.158333331      -6.5120038952932793E-002
  0.166666672      -6.9976829560042017E-002
  0.174999997      -7.4721685842539867E-002
  0.183333337      -7.9344571569659544E-002
  0.191666663      -8.3838079144959693E-002
  0.200000003      -8.8194333849228146E-002
  0.208333328      -9.2407477629574838E-002
  0.216666669      -9.6472800051990326E-002
  0.224999994     -0.10038404972864820     
  0.233333334     -0.10413828137059883     
  0.241666660     -0.10773206264381034     
  0.250000000     -0.11116171009409508     
  0.258333325     -0.11442671737822800     
  0.266666681     -0.11752374221075859     
  0.275000006     -0.12045409468660702     
  0.283333331     -0.12321692967250010     
  0.291666657     -0.12581297140719067     
  0.300000012     -0.12824484737749187     
  0.308333337     -0.13051544762536238     
  0.316666663     -0.13262902269723315     
  0.324999988     -0.13459020960456741     
  0.333333343     -0.13640460674204333     
  0.341666669     -0.13808018618710421     
  0.349999994     -0.13962512415717285     
  0.358333319     -0.14104886764476224     
  0.366666675     -0.14236216547935251     
  0.375000000     -0.14357588820517347     
  0.383333325     -0.14470355992738396     
  0.391666681     -0.14575856191863157     
  0.400000006     -0.14675431943058784     
  0.408333331     -0.14770595972470268     
  0.416666657     -0.14862730261913765     
  0.425000012     -0.14953241460818170     
  0.433333337     -0.15043616714959676     
  0.441666663     -0.15135068853191982     
  0.449999988     -0.15228681566072114     
  0.458333343     -0.15325582043572886     
  0.466666669     -0.15426566653732846     
  0.474999994     -0.15532181545484791     
  0.483333319     -0.15642903715110312     
  0.491666675     -0.15758972959269638     
  0.500000000     -0.15880450923551809     
  0.508333325     -0.16007098174902615     
  0.516666651     -0.16138699234047657     
  0.524999976     -0.16275092117814027     
  0.533333361     -0.16415918836753579     
  0.541666687     -0.16560993110261968     
  0.550000012     -0.16710178442019444     
  0.558333337     -0.16863391236890918     
  0.566666663     -0.17020779419507162     
  0.574999988     -0.17182656271980590     
  0.583333313     -0.17349449488986726     
  0.591666639     -0.17521719475658473     
  0.600000024     -0.17700412366678028     
  0.608333349     -0.17886449860473655     
  0.616666675     -0.18081126378978063     
  0.625000000     -0.18285853501091642     
  0.633333325     -0.18502092732573069     
  0.641666651     -0.18731391124223237     
  0.649999976     -0.18975126460372405     
  0.658333361     -0.19234759279069658     
  0.666666687     -0.19511312897883035     
  0.675000012     -0.19805402331509211     
  0.683333337     -0.20117119511409329     
  0.691666663     -0.20445641006492662     
  0.699999988     -0.20789362355855651     
  0.708333313     -0.21145497826271933     
  0.716666639     -0.21510059224419648     
  0.725000024     -0.21877768035117809     
  0.733333349     -0.22241903089190518     
  0.741666675     -0.22594338035341330     
  0.750000000     -0.22925733573212437     
  0.758333325     -0.23225379137824076     
  0.766666651     -0.23481524201146919     
  0.774999976     -0.23681692780031924     
  0.783333361     -0.23812682651559081     
  0.791666687     -0.23861079207378125     
  0.800000012     -0.23813677709824291     
  0.808333337     -0.23657663670489915     
  0.816666663     -0.23381301291446852     
  0.824999988     -0.22973867584047175     
  0.833333313     -0.22426776255150796     
  0.841666639     -0.21733526198573086     
  0.850000024     -0.20890700322563968     
  0.858333349     -0.19898402938664350     
  0.866666675     -0.18761212345900993     
  0.875000000     -0.17488700915126809     
  0.883333325     -0.16096389505195141     
  0.891666651     -0.14605561431531297     
  0.899999976     -0.13042953053957679     
  0.908333361     -0.11439857413404336     
  0.916666687      -9.8301502297843804E-002
  0.925000012      -8.2486268245727287E-002
  0.933333337      -6.7294173124665430E-002
  0.941666663      -5.3043351288298624E-002
  0.949999988      -4.0022865420512699E-002
  0.958333313      -2.8487874309560898E-002
  0.966666639      -1.8660187080911151E-002
  0.975000024      -1.0733175176524687E-002
  0.983333349      -4.8765675016057049E-003
  0.991666675      -1.2467282442301171E-003
   1.00000000       1.7274715501822402E-008
